10.0,925.0,0,-205.61149106,-143.004113458,50.394688346,-122.513361612,-45.2803811787,-80.1294954671,10.0,925.0,0,205.61149106,143.004113458,256.006179406,20.4907518462,160.331109881,62.8746179911,10.0,925.0,0,-50.394688346,122.513361612,-256.006179406,-20.4907518462,-95.6750695247,42.3838661449,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0 ,915.0 ,113.59280136 ,11
10.0,915.0,0,-188.540423248,-135.933045646,50.394688346,-108.371225988,-42.8437301588,-81.9197018863,10.0,915.0,0,188.540423248,135.933045646,238.935111594,27.5618196581,145.696693089,54.01334376,10.0,915.0,0,-50.394688346,108.371225988,-238.935111594,-27.5618196581,-93.2384185048,26.451524102,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,905.0 ,105.449848386 ,12
10.0,905.0,0,-171.469355436,-128.861977834,47.4657561578,-101.300158176,-45.0709787312,-78.5284863023,10.0,905.0,0,171.469355436,128.861977834,218.935111594,27.5618196581,126.398376705,50.3334915321,10.0,905.0,0,-47.4657561578,101.300158176,-218.935111594,-27.5618196581,-92.536734889,22.771671874,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,895.0 ,97.7894925083 ,13
10.0,895.0,0,-154.398287624,-121.790910023,44.5368239697,-94.2290903645,-47.0027384509,-75.8104744788,10.0,895.0,0,154.398287624,121.790910023,198.935111594,27.5618196581,107.395549173,45.9804355438,10.0,895.0,0,-44.5368239697,94.2290903645,-198.935111594,-27.5618196581,-91.5395624206,18.4186158858,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0 ,885.0 ,90.2318697133 ,14
10.0,885.0,0,-140.256152001,-107.648774399,41.6078917816,-87.1580225526,-48.614905802,-73.6993892378,10.0,885.0,0,140.256152001,107.648774399,181.864043782,20.4907518462,91.6412461986,33.9493851611,10.0,885.0,0,-41.6078917816,87.1580225526,-181.864043782,-20.4907518462,-90.2227975836,13.4586333149,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,875.0 ,82.7604930024 ,15
10.0,875.0,0,-123.185084189,-100.577706587,38.6789595934,-80.0869547408,-49.9317859511,-72.0727983526,10.0,875.0,0,123.185084189,100.577706587,161.864043782,20.4907518462,73.2532982377,28.5049082344,10.0,875.0,0,-38.6789595934,80.0869547408,-161.864043782,-20.4907518462,-88.6107455445,8.01415638821,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,865.0 ,75.4194055608 ,16
10.0,865.0,0,-106.114016377,-93.5066387751,35.7500274053,-73.0158869289,-33.4577130498,-61.598277105,10.0,865.0,0,106.114016377,93.5066387751,141.864043782,20.4907518462,72.656303327,31.9083616702,10.0,865.0,0,-35.7500274053,73.0158869289,-141.864043782,-20.4907518462,-69.2077404552,11.4176098239,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0 ,855.0 ,63.6684781896 ,17
10.0,855.0,0,-91.9718807532,-79.3645031514,32.8210952172,-65.9448191171,-35.3227356705,-59.0156709206,10.0,855.0,0,91.9718807532,79.3645031514,124.79297597,13.4196840343,56.6491450826,20.3488322308,10.0,855.0,0,-32.8210952172,65.9448191171,-124.79297597,-13.4196840343,-68.1438308877,6.92914819647,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,845.0 ,56.1932636236 ,18
10.0,845.0,0,-74.9008129413,-72.2934353395,29.892163029,-58.8737513052,-18.7470675449,-48.8361351781,10.0,845.0,0,74.9008129413,72.2934353395,104.79297597,13.4196840343,56.1537453964,23.4573001614,10.0,845.0,0,-29.892163029,58.8737513052,-104.79297597,-13.4196840343,-48.6392305739,10.0376161271,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0 ,835.0 ,44.9305469182 ,19
10.0,835.0,0,-67.8297451294,-55.2223675277,19.892163029,-48.8737513052,-28.2537834811,-41.9381268139,10.0,835.0,0,67.8297451294,55.2223675277,87.7219081585,6.34861622248,39.5759616483,13.2842407138,10.0,835.0,0,-19.892163029,48.8737513052,-87.7219081585,-6.34861622248,-48.1459465101,6.93562449128,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,825.0 ,37.3303241281 ,20
10.0,825.0,0,-50.7586773176,-48.1512997158,16.9632308409,-41.8026834933,-12.0930384231,-30.6983940406,10.0,825.0,0,50.7586773176,48.1512997158,67.7219081585,6.34861622248,38.6656388945,17.4529056752,10.0,825.0,0,-16.9632308409,41.8026834933,-67.7219081585,-6.34861622248,-29.056269264,11.1042894527,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0 ,815.0 ,26.4280930716 ,21
10.0,815.0,0,-43.6876095057,-31.0802319039,6.96323084091,-31.8026834933,-21.5152470439,-24.04831713,10.0,815.0,0,43.6876095057,31.0802319039,50.6508403466,-0.722451589384,22.1723624618,7.03191477393,10.0,815.0,0,-6.96323084091,31.8026834933,-50.6508403466,0.722451589384,-28.4784778848,7.75436636332,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,805.0 ,18.7958294657 ,22
10.0,805.0,0,-26.6165416938,-24.0091640921,4.03429865277,-24.7316156815,-5.8581154392,-11.8508950049,10.0,805.0,0,26.6165416938,24.0091640921,30.6508403466,-0.722451589384,20.7584262546,12.1582690872,10.0,805.0,0,-4.03429865277,24.7316156815,-30.6508403466,0.722451589384,-9.89241409197,12.8807206765,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1 ,795.0 ,8.66399570178 ,23
