10.0,925.0,0,-180.193190169,-154.82978079,74.7621580615,-184.877709811,-53.2397036582,-129.390389728,10.0,925.0,0,180.193190169,154.82978079,254.95534823,-30.0479290214,126.953486511,25.4393910613,10.0,925.0,0,-74.7621580615,184.877709811,-254.95534823,30.0479290214,-128.00186172,55.4873200828,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0 ,915.0 ,126.891382564 ,11
10.0,915.0,0,-170.193190169,-144.82978079,67.6910902497,-167.806641999,-53.2397036582,-119.390389728,10.0,915.0,0,170.193190169,144.82978079,237.884280419,-22.9768612096,116.953486511,25.4393910613,10.0,915.0,0,-67.6910902497,167.806641999,-237.884280419,22.9768612096,-120.930793908,48.4162522709,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,905.0 ,117.470498744 ,12
10.0,905.0,0,-153.122122357,-137.758712978,64.7621580615,-160.735574188,-46.1686358464,-112.319321917,10.0,905.0,0,153.122122357,137.758712978,217.884280419,-22.9768612096,106.953486511,25.4393910613,10.0,905.0,0,-64.7621580615,160.735574188,-217.884280419,22.9768612096,-110.930793908,48.4162522709,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0 ,895.0 ,108.09178566 ,13
10.0,895.0,0,-143.122122357,-127.758712978,57.6910902497,-143.664506376,-46.1686358464,-102.319321917,10.0,895.0,0,143.122122357,127.758712978,200.813212607,-15.9057933977,96.9534865107,25.4393910613,10.0,895.0,0,-57.6910902497,143.664506376,-200.813212607,15.9057933977,-103.859726096,41.345184459,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,885.0 ,98.7071216618 ,14
10.0,885.0,0,-126.051054545,-120.687645166,54.7621580615,-136.593438564,-29.4998842616,-92.4403249397,10.0,885.0,0,126.051054545,120.687645166,180.813212607,-15.9057933977,96.5511702836,28.2473202264,10.0,885.0,0,-54.7621580615,136.593438564,-180.813212607,15.9057933977,-84.2620423232,44.1531136241,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0 ,875.0 ,88.0798152226 ,15
10.0,875.0,0,-116.051054545,-110.687645166,47.6910902497,-119.522370752,-38.9273957701,-85.775295218,10.0,875.0,0,116.051054545,110.687645166,163.742144795,-8.83472558583,77.1236587751,24.9123499481,10.0,875.0,0,-47.6910902497,119.522370752,-163.742144795,8.83472558583,-86.6184860198,33.7470755339,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,865.0 ,80.0752553075 ,16
10.0,865.0,0,-98.9799867334,-103.616577354,44.7621580615,-112.45130294,-22.3480566656,-75.6070065509,10.0,865.0,0,98.9799867334,103.616577354,143.742144795,-8.83472558583,76.6319300677,28.0095708033,10.0,865.0,0,-44.7621580615,112.45130294,-143.742144795,8.83472558583,-67.1102147271,36.8442963891,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0 ,855.0 ,69.5348346918 ,17
10.0,855.0,0,-88.9799867334,-93.6165773542,37.6910902497,-95.3802351282,-31.9796000772,-68.2964993491,10.0,855.0,0,88.9799867334,93.6165773542,126.671076983,-1.76365777396,57.0003866562,25.3200780052,10.0,855.0,0,-37.6910902497,95.3802351282,-126.671076983,1.76365777396,-69.6706903268,27.0837357791,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0 ,845.0 ,61.5958831456 ,18
10.0,845.0,0,-74.8378511096,-79.4744417305,34.7621580615,-88.3091673163,-15.3927644976,-58.1513196669,10.0,845.0,0,74.8378511096,79.4744417305,109.600009171,-8.83472558583,59.445086612,21.3231220636,10.0,845.0,0,-34.7621580615,88.3091673163,-109.600009171,8.83472558583,-50.1549225591,30.1578476494,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0 ,835.0 ,51.0927940662 ,19
10.0,835.0,0,-64.8378511096,-69.4744417305,27.6910902497,-71.2380995045,-25.0898137021,-50.5941124797,10.0,835.0,0,64.8378511096,69.4744417305,92.5289413593,-1.76365777396,39.7480374075,18.8803292508,10.0,835.0,0,-27.6910902497,71.2380995045,-92.5289413593,1.76365777396,-52.7809039517,20.6439870248,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0 ,825.0 ,43.1174322593 ,20
10.0,825.0,0,-50.6957154859,-55.3323061068,24.7621580615,-64.1670316926,-8.54378827575,-40.3253614121,10.0,825.0,0,50.6957154859,55.3323061068,75.4578735474,-8.83472558583,42.1519272101,15.0069446947,10.0,825.0,0,-24.7621580615,64.1670316926,-75.4578735474,8.83472558583,-33.3059463373,23.8416702805,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0 ,815.0 ,32.7082781893 ,21
10.0,815.0,0,-40.6957154859,-45.3323061068,17.6910902497,-47.0959638807,-18.2116287862,-32.8813073943,10.0,815.0,0,40.6957154859,45.3323061068,58.3868057355,-1.76365777396,22.4840866997,12.4509987125,10.0,815.0,0,-17.6910902497,47.0959638807,-58.3868057355,1.76365777396,-35.9027190359,14.2146564865,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0 ,805.0 ,24.6612004561 ,22
10.0,805.0,0,-26.5535798622,-31.190170483,14.7621580615,-40.0248960689,-1.69012715017,-22.5407900057,10.0,805.0,0,26.5535798622,31.190170483,41.3157379237,-8.83472558583,24.863452712,8.64938047733,10.0,805.0,0,-14.7621580615,40.0248960689,-41.3157379237,8.83472558583,-16.4522852117,17.4841060632,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0 ,795.0 ,14.6222471251 ,23
10.0,795.0,0,-16.5535798622,-21.190170483,7.69109024966,-22.953828257,-10.1051369987,-17.9433458129,10.0,795.0,0,16.5535798622,21.190170483,24.2446701118,-1.76365777396,6.4484428635,3.24682467014,10.0,795.0,0,-7.69109024966,22.953828257,-24.2446701118,1.76365777396,-17.7962272483,5.0104824441,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1 ,785.0 ,8.1432546954 ,24
